title,url,image,price,old_price,discount_amount_uah,rating,reviews_count,availability,badges,brand,discount_percent
"Заспокійливий та зволожуючий гель Holika Holika Aloe 99%, 55 мл",https://maudau.com.ua/product/zaspokiilyvyi-ta-zvolozhuiuchyi-hel-holika-holika-aloe-99-55-ml,https://image.maudau.com.ua/webp/size/lg/products/4b/fe/9a/4bfe9ae2-b1e6-402b-989e-f782191235d0.jpg,109,,,5,2,В наявності,,Заспокійливий,
Зволожувальна маска для обличчя Bellefontaine Відновлення 50 мл,https://maudau.com.ua/product/zvolozhuvalna-maska-dlia-oblychchia-bellefontaine-vidnovlennia-50-ml,https://image.maudau.com.ua/webp/size/lg/products/50/43/69/5043699c-b734-41b2-912d-e4edacfd33ab.jpg,9438,20020,10582,5,1,В наявності,,Зволожувальна,53
"Міцелярна вода Nivea Rose Care, 400 мл",https://maudau.com.ua/product/mitseliarna-voda-nivea-rose-care-400-ml,https://image.maudau.com.ua/webp/size/lg/products/7b/66/d9/7b66d973-703c-488c-8fed-eda4f219ee57.jpg,140,196,56,5,1,В наявності,,Міцелярна,29
Зволожувальний крем La Roche-Posay Hydraphase UV Intense Light для зневодненої шкіри обличчя SPF25 40 мл,https://maudau.com.ua/product/zvolozhuvalnyi-krem-la-roche-posay-hydraphase-uv-intense-light-dlia-znevodnenoi-shkiry-oblychchia-spf25-40-ml,https://image.maudau.com.ua/webp/size/lg/products/03/e1/ea/03e1eaf2bf6abc13f8c548eac07a9610.jpg,835,995,160,5,1,В наявності,,Зволожувальний,16
Гідрогелеві патчі для очей Prreti Real Cica Hydrogel Eye Patch 60 шт.,https://maudau.com.ua/product/patchi-hidrohelevi-dlia-zony-pid-ochyma-prreti-real-cica-hydrogel-eye-patch-iz-tsenteloiu-60-sht,https://image.maudau.com.ua/webp/size/lg/products/23/90/47/2390477fe607da446140a2abf0eed382.jpg,324,600,276,5,2,В наявності,,Гідрогелеві,46
"Тонер для обличчя Medi-Peel Зволожуючий з комплексом пептидів Peptide 9 Aqua Essence Toner, 250 мл",https://maudau.com.ua/product/toner-dlia-oblychchia-medi-peel-zvolozhuiuchyi-z-kompleksom-peptydiv-peptide-9-aqua-essence-toner-250-ml,https://image.maudau.com.ua/webp/size/lg/products/1e/bf/20/1ebf20ac-2cc6-4553-a30d-e9c205af4919.jpg,649,920,271,5,1,В наявності,,Тонер,29
"Гігієнічна помада Домашний доктор, Шипшина з олією жожоба, 3,6 г",https://maudau.com.ua/product/hihiienichna-pomada-domashnyi-doktor-shypshyna-z-oliieiu-zhozhoba-36-h,https://image.maudau.com.ua/webp/size/lg/products/b5/0f/c8/b50fc877-43c4-430f-a9ad-1e38dd715a29.jpg,25,38,13,5,1,В наявності,,Гігієнічна,34
"Крем для обличчя Farmstay Visible Difference Moisture Cream Snail, з муцином равлика, 100 мл",https://maudau.com.ua/product/krem-dlia-oblychchia-farmstay-visible-difference-moisture-cream-snail-z-mutsynom-ravlyka-100-ml,https://image.maudau.com.ua/webp/size/lg/products/d9/06/81/d90681ea-70c7-495c-b163-76c86afbef9e.jpg,275,384,109,,,В наявності,,Крем,28
Термальна вода Vichy для догляду за шкірою 150 мл (M5028921),https://maudau.com.ua/product/termalna-voda-vichy-dlia-dohliadu-za-shkiroiu-150-ml-m5028921,https://image.maudau.com.ua/webp/size/lg/products/04/a5/e3/04a5e3584ee51a535f2482bcedeac766.jpg,390,461,71,5,3,В наявності,,Термальна,15
"Денний зволожуючий крем для обличчя Arnaud Paris Aqua Detox, 50 мл",https://maudau.com.ua/product/dennyi-zvolozhuiuchyi-krem-dlia-oblychchia-arnaud-paris-aqua-detox-50-ml,https://image.maudau.com.ua/webp/size/lg/products/11/35/95/113595d7-b923-4652-a25f-a71304cb0ff2.jpg,1179,,,,,В наявності,,Денний,
Тонік Vichy Purete Thermale для всіх типів шкіри 200 мл,https://maudau.com.ua/product/tonik-vichy-purete-thermale-dlia-vsikh-typiv-shkiry-200-ml,https://image.maudau.com.ua/webp/size/lg/products/75/67/c2/7567c2fb6e2a97cf7349329a3f069da1.jpg,739,,,5,3,В наявності,,Тонік,
Нічний крем-маска Mixa Hydrating Hyalurogel Night для зневодненої чутливої шкіри 50 мл (D3376401),https://maudau.com.ua/product/nichnyi-krem-maska-mixa-hydrating-hyalurogel-night-dlia-znevodnenoi-chutlyvoi-shkiry-50-ml-d3376401,https://image.maudau.com.ua/webp/size/lg/products/cc/46/b9/cc46b9044997cc95cf80e74bf634269f.jpg,252,355,103,5,1,В наявності,,Нічний,29
"Міцелярна вода Garnier Skin Naturals Ультра догляд, 400 мл (C5937402)",https://maudau.com.ua/product/mitseliarna-voda-garnier-skin-naturals-ultra-dohliad-400-ml-c5937402,https://image.maudau.com.ua/webp/size/lg/products/11/33/aa/1133aa87-cad8-46b4-b45f-1ec1568cff33.png,201,235,34,5,5,В наявності,,Міцелярна,14
Засіб для зняття макіяжу Garnier Skin Naturals Основний Догляд 2 в 1 200 мл (C4280510),https://maudau.com.ua/product/zasib-dlia-zniattia-makiiazhu-garnier-skin-naturals-osnovnyi-dohliad-2v1-200-ml-c4280510,https://image.maudau.com.ua/webp/size/lg/products/65/e0/8d/65e08d4cfdd78bdb3299558e59c502a0.jpg,199,235,36,5,2,В наявності,,Засіб,15
"Тонік Garnier Skin Naturals Гиалуроновий Алое, 200 мл (C6443800)",https://maudau.com.ua/product/tonik-garnier-skin-naturals-hyaluronovyi-aloe-200-ml-c6443800,https://image.maudau.com.ua/webp/size/lg/products/6a/b8/71/6ab871ea-5b04-4f19-9468-a21bd9252eb3.png,198,238,40,5,1,В наявності,,Тонік,17
"Денний зволожувальний крем-догляд L'Oreal Paris Revitalift для розгладження шкіри обличчя та проти зморщок, 50 мл (AA271500)",https://maudau.com.ua/product/dennyi-zvolozhuvalnyi-krem-dohliad-loreal-paris-revitalift-dlia-rozhladzhennia-shkiry-oblychchia-ta-proty-zmorshchok-50-ml-aa271500,https://image.maudau.com.ua/webp/size/lg/products/35/6a/a2/356aa275-8315-4321-91c5-ed314f170b43.png,445,635,190,5,1,В наявності,,Денний,30
Крем Nivea Q10 Power проти зморшок для шкіри навколо очей 15 мл ,https://maudau.com.ua/product/krem-nivea-proty-zmorshok-dlia-shkiry-navkolo-ochei-q10-power-15-ml-81288,https://image.maudau.com.ua/webp/size/lg/products/92/3c/b7/923cb79dcdd3740617cce6a645bb9291.jpg,210,311,101,5,2,В наявності,,Крем,32
"Аква-флюїд L'Oreal Paris Skin Expert Геній зволоження, для нормальної та схильної до сухості шкіри, 70 мл (A9023100)",https://maudau.com.ua/product/akva-fliuid-loreal-paris-skin-expert-henii-zvolozhennia-dlia-normalnoi-ta-skhylnoi-do-sukhosti-shkiry-70-ml-a9023100,https://image.maudau.com.ua/webp/size/lg/products/12/fb/46/12fb46f2-b351-4421-bf32-bd6ed06c16cf.jpg,388,545,157,5,1,В наявності,,Аква-флюїд,29
Зволожувальна тканинна маска L'Oreal Paris Гіалурон експерт 30 г (AA033400),https://maudau.com.ua/product/zvolozhuvalna-tkanynna-maska-loreal-paris-hialuron-ekspert-30-h-aa033400,https://image.maudau.com.ua/webp/size/lg/products/17/d8/33/17d833cc-a424-41da-b7fe-5ae2bd4256cf.jpg,81,125,44,,,В наявності,,Зволожувальна,35
Ліфтінг-патчі під очі Medi-Peel Peptide 9 Volume Lifting Eye Patch Pro з пептидами 60 шт.,https://maudau.com.ua/product/liftinh-patchi-pid-ochi-z-peptydamy-medi-peel-peptide-9-volume-lifting-eye-patch-pro-60sht,https://image.maudau.com.ua/webp/size/lg/products/51/18/f8/5118f89ea1f55b4635de6e9d840b628f.jpg,665,,,,,В наявності,,Ліфтінг-патчі,
Пади для обличчя з вітаміном С Dear Klairs Freshly Juiced Vitamin Skin Prep Pads 80 шт. 290 мл,https://maudau.com.ua/product/pady-dlia-oblychchia-z-vitaminom-s-dear-klairs-freshly-juiced-vitamin-skin-prep-pads,https://image.maudau.com.ua/webp/size/lg/products/3d/6b/bc/3d6bbcc9d1b51af8f7e92289ad2a0f3e.jpg,852,1040,188,,,В наявності,,Пади,18
Тонер для обличчя Medi-Peel Retinol Collagen Lifting Toner омолоджуючий 150 мл,https://maudau.com.ua/product/omolodzhuiuchyi-toner-dlia-oblychchia-z-retynolom-ta-kolahenom-medi-peel-retinol-collagen-lifting-toner-150ml,https://image.maudau.com.ua/webp/size/lg/products/ee/99/3d/ee993d3530f8365f2ed1c6f77c79fa7b.jpg,635,958,323,,,В наявності,,Тонер,34
Крем для обличчя відновлювальний Simple Kind To Skin Replenishing Rich Moisturiser 125 мл,https://maudau.com.ua/product/vidnovliuvalnyi-krem-simple-kind-to-skin-dlia-hlyb-zvolozh-ta-rozghlad-shkiry-125ml,https://image.maudau.com.ua/webp/size/lg/products/ff/46/95/ff4695403594a1e30a0eb7fed34ec4ee.jpg,208,258,50,5,1,В наявності,,Крем,19
Крем для обличчя Babaria з ретинолом 50 мл,https://maudau.com.ua/product/krem-babaria-babariia-z-retynolom-d-oblychchia-50ml,https://image.maudau.com.ua/webp/size/lg/products/ba/9a/89/ba9a8926034568454d5ebb7e882f26d4.jpg,384,559,175,,,В наявності,,Крем,31
Експрес засіб для зняття макіяжу з очей 2-в-1 Garnier Skin Naturals 125 мл,https://maudau.com.ua/product/ekspres-zasib-dlia-zniattia-makiiazhu-z-ochei-2-v-1-125ml-harnier-skin-aktyv-125ml,https://image.maudau.com.ua/webp/size/lg/products/71/73/8f/71738fa1c978804b340255ef984bfb9b.jpg,208,225,17,,,В наявності,,Експрес,8
Дерматологічна сироватка Bielenda Dr Medica Acne від прищів 30 мл,https://maudau.com.ua/product/dr-medica-acne-dermatolohichna-syrovatka-vid-pryshchiv-den-nich-30-ml,https://image.maudau.com.ua/webp/size/lg/products/e3/d8/89/e3d8894afbe1e6a4fc1a3e53456d1eff.jpg,192,335,143,,,В наявності,,Дерматологічна,43
Крем La Roche-Posay Мела В3 SPF 30 проти гіперпігментації шкіри та для запобігання її повторній появі 40 мл ,https://maudau.com.ua/product/mela-v3-krem-spf30-40ml,https://image.maudau.com.ua/webp/size/lg/products/60/10/c4/6010c4fa397ae58f0fa0ad3cecd9fc36.jpg,1299,1515,216,,,В наявності,,Крем,14
Кривавий пілінг Robeauty Blood Peeling AHA 30% + BHA 2% 30 мл,https://maudau.com.ua/product/robeauty-kryvavyi-pilinh-blood-peeling-aha-30-bha-2,https://image.maudau.com.ua/webp/size/lg/products/03/44/62/0344624f9c25157438966e82a5accadf.jpg,412,660,248,,,В наявності,,Кривавий,38
Живильний нічний крем Nivea інтенсивне зволоження 24 години та регенерація 50 мл,https://maudau.com.ua/product/zhyvylnyi-nichnyi-krem-nivea-intensyvne-zvolozhennia-24-hodyny-ta-reheneratsiia-50-ml,https://image.maudau.com.ua/webp/size/lg/products/f7/82/cb/f782cb901ca7f4c4eab907b108fe43eb.png,165,218,53,,,В наявності,,Живильний,24
"Зволожуюча олія для губ Lamel Let'S Glaze 402, 4 мл",https://maudau.com.ua/product/lamel-zvolozhuiucha-oliia-dlia-hub-let-s-glaze-402-4ml,https://image.maudau.com.ua/webp/size/lg/products/17/74/46/177446e97dc6933cf0f0da423c8fe7ac.jpg,212,219,7,,,В наявності,,Зволожуюча,
Крем від прищів і постакне RoBeauty Niacinamide 4% + Vitamine Ferment 40% 50 мл,https://maudau.com.ua/product/robeauty-krem-vid-pryshchiv-i-postakne-niacinamide-4-vitamine-ferment-40-50ml,https://image.maudau.com.ua/webp/size/lg/products/7c/6a/14/7c6a142d02eb9e27d84246bb682f47ec.jpg,346,586,240,5,1,В наявності,,Крем,41
Міцелярна вода Nivea відновлювальна 400 мл (98718),https://maudau.com.ua/product/mitseliarna-voda-nivea-vidnovliuiucha-400-ml,https://image.maudau.com.ua/webp/size/lg/products/73/78/71/7378718cbc5c44123b925ac02eb9df2e.jpg,169,241,72,,,В наявності,,Міцелярна,30
Молочко для зняття макіяжу з очей Mixa Hydrating для чутливої ​​шкіри обличчя 200 мл,https://maudau.com.ua/product/optym-peren-ochyshch-molochko-200ml,https://image.maudau.com.ua/webp/size/lg/products/a5/d1/c8/a5d1c80b8492a081a90a18a54a562f48.jpg,185,250,65,,,В наявності,,Молочко,26
"Сироватка Long4Lashes для збільшення, стимуляції та прискорення росту вій Bimatoprost 3 мл",https://maudau.com.ua/product/long4lashes-syrovatka-dlia-zbilshennia-stymuliatsii-ta-pryskorennia-rostu-vii-bimatoprost-3ml,https://image.maudau.com.ua/webp/size/lg/products/68/77/7c/68777c48-e634-4e8e-b2c7-1c3d12ba6afb,755,884,129,5,1,В наявності,,Сироватка,15
Набір засобів для обличчя Charmzone Jian Black Ginseng Duo з екстрактом чорного женьшеню 240 мл,https://maudau.com.ua/product/nabir-zasobiv-dlia-oblychchia-z-ekstraktom-chornoho-zhensheniu-dzhian-charmzon,https://image.maudau.com.ua/webp/size/lg/products/71/c2/58/71c2586a-8853-4aa2-969e-114d4a504bc7,638,1242,604,,,В наявності,,Набір,49
Крем для обличчя Charmzone Jian Black Special Ginseng з екстрактом чорного женьшеню 100 мл,https://maudau.com.ua/product/krem-dlia-oblychchia-z-ekstraktom-chornoho-zhensheniu-dzhian-speshl-charmzon,https://image.maudau.com.ua/webp/size/lg/products/dd/5a/c7/dd5ac7c2-a8c0-4684-a349-c20030c50c72,219,427,208,5,2,В наявності,,Крем,49
Есенція для обличчя з екстрактом меду Charmzone Ture Honey Essence 130 мл,https://maudau.com.ua/product/esentsiia-dlia-oblychchia-z-ekstraktom-medu-charmzon,https://image.maudau.com.ua/webp/size/lg/products/d2/9a/7b/d29a7b99-12d6-48d4-a669-052023745e98,262,510,248,,,В наявності,,Есенція,49
Сироватка для обличчя Charmzone Uper Moon Ampoule 50 мл,https://maudau.com.ua/product/syrovatka-dlia-oblychchia-super-mun-charmzon,https://image.maudau.com.ua/webp/size/lg/products/0c/89/d2/0c89d295-3da6-4982-bcb9-01f63dbb4c00,192,373,181,5,1,В наявності,,Сироватка,49
Тонер для обличчя Charmzone Charm in Cell Ritual Антивіковий 110 мл,https://maudau.com.ua/product/toner-dlia-oblychchia-charm-in-sell-ritual-antyvikovyi-charmzon,https://image.maudau.com.ua/webp/size/lg/products/77/fa/0f/77fa0f1e-2d04-4cc2-8d49-35cf3afcf75b,268,522,254,5,1,В наявності,,Тонер,49
Крем для обличчя Eyenlip Ліфтинг з колагеном 15 мл,https://maudau.com.ua/product/krem-dlia-oblychchia-liftynh-z-kolahenom-aienlip-sempl-15-ml,https://image.maudau.com.ua/webp/size/lg/products/dc/77/30/dc773093-d7f5-4f7b-b2d6-292096d8cc42,77,95,18,5,1,В наявності,,Крем,19
Крем для обличчя Eyenlip Intense Rich Active Cream 100 мл,https://maudau.com.ua/product/krem-dlia-oblychchia-intensyvnyi-aienlip,https://image.maudau.com.ua/webp/size/lg/products/7a/a9/48/7aa94893-b7c6-445c-a194-8909a354e427,402,502,100,,,В наявності,,Крем,20
Нічний крем проти зморщок + ревіталізація Nivea Anti-Wrinkle Revitalizing 55+ 50 мл,https://maudau.com.ua/product/nichnyi-krem-proty-zmorshchok-revitalizatsiia-55-50-ml-ml,https://image.maudau.com.ua/webp/size/lg/products/63/56/5e/63565e0a-a88e-42c3-9abc-832e45838f80,223,,,,,В наявності,,Нічний,
Сироватка для обличчя FarmStay Syn-Ake Revitalizing Ampoule 55 мл,https://maudau.com.ua/product/syrovatka-dlia-oblychchia-z-peptydamy-sin-aik-farmstei,https://image.maudau.com.ua/webp/size/lg/products/11/cb/41/11cb414e-62d7-4638-ac6b-fd1495bc47f4,298,443,145,,,В наявності,,Сироватка,33
Емульсія для обличчя FarmStay Snail Visible Difference Moisture Emulsion 350 мл,https://maudau.com.ua/product/emulsiia-dlia-oblychchia-z-mutsynom-ravlyka-farmstei-35,https://image.maudau.com.ua/webp/size/lg/products/69/47/f1/6947f18b-e62b-4577-9569-0d0a2ada5760,222,319,97,,,В наявності,,Емульсія,30
Бальзам для губ Stenders Яблуневий цвіт 4.8 г,https://maudau.com.ua/product/balzam-dlia-hub-stenders-yablunevyi-tsvit-48-h,https://image.maudau.com.ua/webp/size/lg/products/a6/5b/f6/a65bf6f1-f04e-44e4-829f-eb172b9d6ca0.jpg,159,230,71,,,В наявності,,Бальзам,31
Крем денний антивіковий Famirel Liftactive з пептидами та ніацинамідом 50 мл,https://maudau.com.ua/product/krem-dennyi-antyvikovyi-famirel-liftactive-z-peptydamy-ta-niatsynamidom-50-ml,https://image.maudau.com.ua/webp/size/lg/products/74/e1/55/74e155230051a9c525e9f28d84d8efa5.jpg,314,449,135,5,1,В наявності,,Крем,30
Очищувальна олія для обличчя Skin1004 Madagascar Centella Light Cleansing Oil 30 мл,https://maudau.com.ua/product/ochyshchuvalna-oliia-dlia-oblychchia-skin1004-madagascar-centella-light-cleansing-oil-30-ml,https://image.maudau.com.ua/webp/size/lg/products/60/74/e0/6074e0a4-3ced-448f-94fc-69af8cb2b073.jpg,251,325,74,5,1,В наявності,,Очищувальна,23
